5.592261999999999489e+02	5.593684830067796838e+02	4.718130376531956018e-05
5.593736000000000104e+02	5.595158979109702386e+02	3.851045746223596142e-04
5.625317000000000007e+02	5.626748042288346596e+02	9.371556212845119638e-04
5.637119000000000142e+02	5.638552875181982245e+02	1.518107060357286537e-03
5.638746999999999616e+02	5.640181198861033636e+02	1.863995205408349256e-04
5.641880999999999631e+02	5.643316141782230488e+02	2.267537118429085140e-04
5.642604000000000042e+02	5.644039815565768095e+02	3.826125984506085153e-05
5.643078000000000429e+02	5.644513552909952523e+02	1.293580674822766201e-04
5.663985000000000127e+02	5.665425143530122796e+02	8.728105724576947595e-04
5.682199000000000524e+02	5.683643828031111980e+02	5.894064915249874878e-04
5.694982999999999720e+02	5.696431542037868212e+02	2.866007175181753928e-03
5.709545000000000528e+02	5.710996590747631672e+02	1.059615551818859214e-04
5.711888000000000147e+02	5.713340376603890718e+02	8.204265309370364098e-05
5.748351000000000113e+02	5.749811994506839028e+02	1.522648824005390723e-05
5.749297000000000253e+02	5.750758359042074517e+02	1.733351021578286304e-05
5.754655999999999949e+02	5.756118366501575565e+02	1.393203335404996233e-04
5.760829999999999700e+02	5.762294142780733637e+02	2.346910092077166270e-04
5.805217000000000098e+02	5.806691729012483165e+02	5.729719518658409495e-04
5.846993999999999687e+02	5.848478825595071839e+02	1.046709261263048898e-05
5.892871999999999844e+02	5.894368048867439711e+02	1.272750497733762744e-04
5.996730000000000018e+02	5.998252117303450177e+02	3.364962358603598193e-04
6.007309999999999945e+02	6.008834441664845372e+02	8.456000436095624417e-06
6.025753999999999451e+02	6.027283057120008607e+02	6.665738673591997654e-05
6.039298000000000002e+02	6.040830363276523940e+02	7.342696671407756062e-05
6.053685000000000400e+02	6.055221069321466985e+02	2.053940280201013409e-04
6.086281999999999925e+02	6.087825419044223736e+02	1.139686604159809201e-03
6.105761999999999716e+02	6.107310920332978412e+02	9.120301547092644770e-05
6.108115999999999985e+02	6.109665091442780067e+02	5.759849881733907097e-05
6.111069999999999709e+02	6.112620353902381112e+02	1.777626644325649399e-04
6.119756999999999607e+02	6.121308837661138114e+02	2.873342310419863075e-04
6.128972999999999729e+02	6.130527522544058456e+02	5.414569287749286065e-06
6.130135000000000218e+02	6.131689471547465473e+02	8.249176126632674390e-04
6.133962999999999965e+02	6.135518258872953083e+02	2.967554348095137730e-05
6.175366999999999962e+02	6.176932243728485901e+02	2.225720259945368224e-03
6.176811000000000149e+02	6.178377525909369297e+02	2.756344862568443845e-04
6.177241999999999962e+02	6.178807768208387188e+02	6.893177996781634947e-06
6.186711000000000240e+02	6.188279474134179736e+02	2.147049491123838153e-04
6.198624999999999545e+02	6.200196253661973742e+02	7.124979675274801497e-05
6.204604000000000497e+02	6.206176878408485891e+02	8.527115317056889736e-05
6.223984000000000378e+02	6.225561478228203214e+02	1.392307855891769422e-04
6.230089000000000397e+02	6.231668052295991629e+02	1.646033361691049053e-04
6.256354999999999791e+02	6.257940826175337179e+02	7.798342134587695959e-05
6.271767999999999574e+02	6.273357525305483477e+02	4.902585629497868749e-06
6.272627999999999702e+02	6.274217963860285181e+02	5.957168169921131761e-05
6.314659000000000333e+02	6.316258394777057674e+02	2.547349715446155954e-04
6.316574000000000524e+02	6.318174784104915034e+02	4.433118842340112183e-05
6.322165999999999713e+02	6.323767368509759308e+02	1.239032018864581492e-04
6.327599000000000160e+02	6.329201607028227272e+02	8.164026920961857078e-06
6.364571999999999434e+02	6.366183653636561530e+02	1.551895542161695885e-06
6.370345999999999549e+02	6.371959441290200630e+02	4.604171040606782939e-05
6.375214999999999463e+02	6.376829813652334451e+02	1.543381816628782474e-05
6.378250000000000455e+02	6.379865673160705910e+02	1.562428331121440905e-04
6.384661999999999580e+02	6.386278864612469306e+02	2.028862928199130333e-04
6.404443999999999733e+02	6.406065480738043334e+02	6.962748546529768802e-11
6.414587000000000216e+02	6.416211499150849704e+02	6.480555934645232125e-05
6.421512999999999920e+02	6.423139434050867749e+02	4.174404287603090372e-05
6.437696999999999434e+02	6.439326730129797625e+02	7.475974328687724423e-11
6.482798000000000229e+02	6.484439501118841918e+02	2.473054321453046800e-05
6.489582000000000335e+02	6.491224460130584930e+02	1.589012082187710107e-10
6.532872999999999593e+02	6.534526513776496586e+02	7.604257978767150975e-06
6.586309999999999718e+02	6.587976480385945024e+02	2.837440237273421186e-05
6.598597999999999502e+02	6.600267502374890682e+02	1.706493862485046009e-04
6.604290999999999485e+02	6.605961940064427154e+02	7.163183669232152104e-11
6.635122000000000071e+02	6.636800998948367578e+02	1.617813218377254440e-04
6.643630000000000564e+02	6.645310987034023356e+02	6.390765594455719858e-05
6.661323999999999614e+02	6.663008777192012531e+02	1.577856350467225863e-04
6.730252000000000407e+02	6.731953507251046176e+02	9.327399402933321066e-12
6.767771999999999935e+02	6.769483248194223961e+02	1.252098681556046563e-04
6.772314999999999827e+02	6.774027290350401245e+02	3.419126490595619989e-04
6.786979999999999791e+02	6.788696043762162162e+02	3.695798182808893298e-11
6.842037000000000262e+02	6.843766187720085554e+02	1.933504761654560879e-04
6.850390999999999622e+02	6.852122011444944292e+02	2.591454592259580822e-05
6.914559000000000424e+02	6.916306109529567721e+02	1.337130090097148072e-04
6.941644000000000005e+02	6.943397762945509157e+02	1.884032539131551812e-11
6.973509999999999991e+02	6.975271657071091340e+02	1.470827780076332377e-04
7.001540999999999713e+02	7.003309266937939128e+02	2.319173083623801273e-06
7.002007999999999583e+02	7.003776720595074039e+02	2.985252517212168962e-10
7.002007999999999583e+02	7.003776720595074039e+02	1.114494273092543312e-11
7.030010999999999513e+02	7.031786790166399896e+02	3.105229511954759469e-05
7.034371999999999616e+02	7.036148261841539124e+02	1.613718435998306471e-05
7.062956000000000358e+02	7.064739295760992945e+02	3.256926834802652482e-06
7.110883999999999787e+02	7.112679171338443211e+02	9.214617540599294801e-06
7.122196999999999889e+02	7.123995212571825277e+02	1.563122121268048894e-03
7.130236999999999625e+02	7.132037384160965985e+02	3.888505292293895739e-11
7.193940999999999804e+02	7.195756737208967024e+02	1.801476420924703417e-11
7.197010000000000218e+02	7.198827054114539123e+02	3.211152311656553207e-05
7.218736000000000104e+02	7.220558128002801368e+02	2.433750312265634109e-11
7.220753999999999451e+02	7.222576419742670168e+02	3.295480827743494778e-04
7.243984000000000378e+02	7.245811954657111755e+02	1.065523881808114053e-11
7.261917999999999438e+02	7.263750857458870769e+02	2.970287465849906166e-05
7.286531999999999698e+02	7.288370538273641159e+02	2.836808318925523160e-05
7.291449000000000069e+02	7.293288662955015980e+02	1.250265617575831272e-05
7.327648000000000366e+02	7.329496947238188795e+02	4.424008748820734910e-05
7.381930999999999585e+02	7.383793586296089870e+02	5.391074106739295827e-04
7.385238000000000511e+02	7.387100715782754605e+02	7.703638319468907286e-05
7.393676000000000386e+02	7.395541495097039615e+02	1.021228208217791890e-11
7.395806999999999789e+02	7.397673038215996257e+02	6.366017273242211726e-12
7.395806999999999789e+02	7.397673038215996257e+02	1.556137555681429524e-12
7.401117000000000417e+02	7.402983709068573717e+02	4.933626982188003872e-04
7.414501999999999953e+02	7.416372734772638751e+02	3.809616620327349075e-05
7.422274999999999636e+02	7.424147421452618119e+02	1.058803364790588016e-03
7.464366999999999734e+02	7.466250110548298835e+02	7.280885131960017168e-11
7.464366999999999734e+02	7.466250110548298835e+02	7.467574494317966751e-13
7.481473999999999478e+02	7.483360385667349419e+02	3.099122335018396324e-04
7.488696999999999662e+02	7.490585449867709258e+02	1.236819541621477612e-05
7.507380000000000564e+02	7.509272875885803842e+02	2.514403096900168485e-11
7.714307999999999765e+02	7.716252231927971934e+02	5.136869813779899548e-05
7.727623999999999569e+02	7.729572088556814151e+02	7.546306955687545615e-04
7.788930000000000291e+02	7.790892796864892489e+02	3.052593652551829911e-05
7.908259000000000469e+02	7.910250966287696883e+02	2.898433979041944950e-11
7.929687999999999874e+02	7.931685255512538788e+02	3.453947771083304869e-15
7.989945000000000164e+02	7.991956932592344174e+02	5.820459160407760379e-14
8.111975999999999658e+02	8.114018460802042227e+02	3.030974636766040794e-13
8.194530999999999494e+02	8.196593859945479608e+02	4.081313275714751234e-11
8.201740999999999531e+02	8.203805194171411586e+02	6.411416954697396605e-10
8.201740999999999531e+02	8.203805194171411586e+02	1.249404329633338888e-12
8.466322000000000116e+02	8.468451982604200339e+02	7.166601199050049168e-13
8.832353000000000520e+02	8.834573704545914552e+02	9.068051368408460539e-11
8.843374000000000024e+02	8.845597387383946852e+02	2.591949325676726406e-10
8.843374000000000024e+02	8.845597387383946852e+02	3.049352147854972296e-13
9.887106999999999744e+02	9.889588376705708015e+02	1.636469003450955694e-11
1.165049400000000105e+03	1.165341325989949610e+03	9.483779476295767025e-13
3.119978999999999814e+03	3.119906488248783262e+03	3.431407757137020359e-11
3.952380000000000109e+03	3.952288558851765174e+03	2.153090811804508047e-12
4.519458999999999833e+03	4.519354711947998112e+03	7.294315702417512792e-12
4.788131999999999607e+03	4.788021376526080530e+03	2.096034961346122327e-11
5.893270000000000437e+03	5.893136270625327597e+03	2.561919650133478853e-12
7.506579999999999927e+03	7.506409331591746195e+03	1.724426543567560205e-11
8.281620000000000800e+03	8.281429607302554359e+03	9.049624502361246558e-15
1.130728000000000065e+04	1.130701784154270354e+04	2.801468798608733395e-12
1.200089999999999964e+04	1.200061958331753704e+04	1.221837072558649426e-12
1.481418000000000029e+04	1.481383508087887640e+04	6.600835016843656584e-13
3.529759999999999854e+04	3.529682949757532333e+04	8.467088558532767188e-15
8.054319999999999709e+04	8.054131688757380471e+04	2.078986588933247417e-16
